0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.2367395000000001,7.734674999999999,7.034215,6.101005000000001,1.2789700000000002,-1.5187104999999999,3.463345000000001,-6.19787,-1.9501835000000003,-1.6702457150000003,-2.4352895000000006,2.7957810000000007,-3.3038350000000007,-5.690684500000001,-0.12402625000000013,-0.9280609999999998,-2.4682649999999997,-0.6333709999999999,-2.270149,-3.0654399999999997,-3.1113148739999996,-2.5603810000000005,7.437034999999999,4.884451,-0.9416985,-5.097690000000001,-2.0719475000000007,-0.7011515,-0.24097500000000013,-2.22923,19.2735,-0.9945060000000001,-2.8538989999999997,3.465404,0.3491,-6.904031499999999,3.653619,-3.6451,2.3752839999999997,0.6474214999999997,8.405562849999999,0.8867739999999998,-0.9757179999999999,-0.169315,-0.9924425000000001,2.77477,2.1216084999999993,-3.9073435000000005,2.6342464999999997,7.299735
-0.27725938888888874,4.6893852777777765,3.9046292500000033,4.128451944444448,1.731551666666666,-0.3909544722222223,2.1480288888888874,-4.216256111111114,-1.4504742222222222,-0.00414602749999997,-0.6876452444444449,2.1410813888888884,-2.5029755555555573,-2.956630027777777,-0.0951567083333333,-0.6291935833333332,-1.7539342777777767,0.0071208055555555165,-1.6652414722222209,-1.7493623333333324,-2.1032514621111122,-1.5935949722222227,3.6926472499999994,2.460472499999999,-0.7923912500000005,-3.4856594111111106,-1.6930348611111112,-0.33420038888888887,0.5054034722222223,-1.4131393888888917,13.3243472222222,-0.07311897222222236,-1.576198722222222,3.287434833333334,0.5404399999999999,-4.192720055555556,2.7270124722222224,-2.7991198055555557,1.5662317499999976,0.4891324444444446,4.574761502777774,0.1763566388888891,-1.1119701111111113,-0.29354649999999993,-0.2902793702777776,1.5617908888888883,1.1011003888888908,-2.045641583333331,2.240957833333333,4.832879166666668
-0.33852780000000005,4.414822000000001,3.722772600000001,3.627498800000002,2.0584707999999994,0.06636720000000017,2.1271923999999998,-4.138456799999999,-1.2777712799999998,-0.346349878,-1.0359439520000002,1.4959868399999998,-2.403756400000002,-2.21705216,-0.6939484999999996,-0.7377612399999992,-1.3728371759999993,-0.3960775600000002,-1.7738236000000003,-1.9872341599999996,-1.6376040015999993,-1.8007524399999997,3.7744663199999993,2.4604795199999994,-1.4894235200000006,-3.3398875120000016,-1.6145116000000004,-0.10703260000000006,0.7326986000000004,-0.9563507999999995,13.163183999999996,-0.8309295999999999,-1.6091799999999992,2.4730030800000007,0.81136084,-4.014824400000001,2.7047329599999994,-2.3933606799999985,1.5823699199999992,0.7598132800000001,4.4350843399999995,0.3409091599999996,-1.4353791600000014,-0.07952852000000009,-0.629433877599999,1.3393886799999988,1.1430970400000011,-2.025558559999998,1.9847683200000004,4.984839999999999
-0.33166732352941136,5.239670588235292,4.58132873529412,4.684405000000002,2.338963411764705,0.1333690294117649,2.287301470588235,-5.214875294117648,-1.8517871176470568,0.042639543823529386,-1.4058791941176494,2.3113407941176467,-2.894713529411767,-3.080575823529409,-0.4109279264705882,-0.8955917941176466,-2.033425235294117,-0.17257935294117638,-1.6397945882352922,-2.453215117647058,-2.773088286235299,-1.6628692941176477,4.516125911764707,2.926852588235291,-1.3266187647058831,-4.940542723529407,-1.9296599999999997,-0.22813297058823562,0.716135882352941,-1.441428529411769,16.95324411764704,-0.7230552058823536,-2.390540764705879,3.420082205882353,1.112877882352941,-5.362043323529414,3.123481058823529,-3.1271985882352955,2.13544338235294,0.4258047058823533,5.111355791176465,0.7850079705882357,-1.6858461470588235,-0.10666208823529413,-0.7586738626470582,1.8737786176470572,1.3859032058823557,-2.338483588235293,2.247598235294119,6.65067735294118
-0.08569033333333342,3.6475466666666665,3.6505523333333336,2.9141266666666668,0.9260686666666667,-1.3570659999999999,2.2169833333333337,-3.1482299999999994,-1.065321,-0.20013081,-0.9937538,2.606553,-1.7352766666666668,-2.624746666666667,-0.7534390000000002,-0.5135883333333336,-1.53899,-0.727102,-0.33785933333333334,-1.6316533333333332,-1.1676237,-1.5292366666666668,4.585876666666667,2.7605233333333334,-0.7308233333333334,-2.373256666666667,-1.6887566666666667,-0.6643826666666667,0.40546666666666664,-1.8126373333333332,10.321866666666667,-0.16902399999999998,-1.291076,2.145321,0.44222333333333347,-3.5255999999999994,2.642265666666667,-2.0418,1.1840573333333333,1.2508333333333332,4.709035233333333,0.5331783333333333,-1.118559,0.22882966666666668,-0.6937709999999999,1.309884,0.7220303333333332,-2.0169400000000004,1.581160333333333,4.687066666666666
0.38406000000000007,4.006873333333334,4.382666666666666,4.088893333333334,1.0834366666666666,-0.3064213333333334,1.3738,-4.420319999999999,-0.6815496666666666,-0.4012529333333333,-1.6368809999999998,1.4061856666666663,-2.1608533333333333,-2.8752596666666665,-0.7911568333333334,-1.3631790000000004,-2.9208699999999994,-0.6339513333333333,-0.4442373333333333,-2.3359433333333333,-1.7743255826666664,-1.8454073333333334,3.1774443333333324,2.460614,-1.9243723333333334,-4.526550000000001,-1.2793566666666667,-0.04555200000000006,0.11590500000000002,-1.5134053333333333,13.834399999999997,-0.3991266666666668,-2.0976259999999995,2.4849219999999996,0.2579686666666667,-4.127343333333333,1.8783726666666665,-2.740706666666666,1.496749,-0.17855666666666672,5.148233333333333,0.8040973333333333,-1.5677486666666667,-0.08755233333333336,0.3664695033333334,1.091597666666667,1.2814873333333332,-1.2934536666666667,2.019405666666666,5.07418
-0.1428405172413793,4.906102758620689,4.054555172413793,4.4305593103448295,1.6782729655172397,-0.24064934482758615,2.1136975862068956,-4.513924482758619,-1.2495787586206888,0.020483246896551798,-1.0001365586206903,2.3175119310344825,-2.458832758620689,-3.0499926896551743,-0.387626396551724,-0.909634379310344,-1.8780891724137925,-0.539048517241379,-1.67689924137931,-2.0178726206896562,-2.0938015840000004,-1.6683247931034495,4.460750482758621,2.966617103448275,-1.2650243448275869,-3.613677096551723,-1.6797008620689673,-0.46328100000000016,0.5406868965517247,-1.515952137931036,14.192713793103433,-0.5418624137931027,-1.6605482068965494,3.041001655172411,0.7944648620689645,-4.727656172413793,2.8204561379310356,-2.859830827586203,1.9098494482758606,0.7927214827586215,5.165371572413789,0.6161290344827586,-1.1801050000000002,-0.1646403793103443,-0.46852927310344783,1.6635995172413784,1.185430551724139,-2.3182875862068926,2.314328620689654,5.7208772413793145
-0.49638298245614015,4.63929754385964,3.5307149824561423,4.019057894736844,1.8698602105263153,-0.2411955964912282,2.2198485964912305,-4.082947719298252,-1.53616149122807,-0.031322415964912295,-0.48005201754386045,2.023115614035087,-2.2442603508771946,-2.6274658421052632,-0.41440924035087645,-0.3394322631578944,-1.2462554736842109,-0.3916159649122803,-1.9609180701754423,-1.706498631578948,-1.988239886245619,-1.4918064561403521,4.105577877192982,2.388782947368417,-1.1014826842105272,-2.8544203859649087,-1.5238871929824562,-0.25359700000000013,0.5734892982456143,-1.1089783859649152,12.587196491228049,-0.5628128070175437,-1.5363161754385954,3.0625509473684227,0.9738156666666659,-4.5620520175438655,2.7441442456140357,-2.6446507192982422,1.7498175964912293,0.8260557192982461,4.214104331578944,0.2715176140350878,-0.9249961228070187,-0.35966045614035086,-0.7588267608771938,1.4249562807017564,1.0711935087719326,-2.348413631578947,2.203877140350879,4.948060175438595
-0.3406946153846154,5.512006153846157,4.102132076923078,4.4195861538461525,2.279353846153847,-0.7014488461538461,2.3706830769230773,-4.760143846153848,-1.7165698461538463,0.2012640146153846,-0.5814772615384614,2.9316673076923063,-2.672028461538462,-3.2034649230769228,-0.13121907692307694,-0.7466250769230764,-1.6838375384615385,-0.3093091538461542,-2.499243384615385,-2.00156323076923,-2.369577776615384,-1.596549076923077,4.847955999999998,2.893287538461539,-0.5513121538461538,-4.299947153846155,-1.8275434615384614,-0.4022653076923076,0.6493869230769229,-1.6296606153846152,16.654700000000005,-0.6171911538461536,-1.7769033846153839,3.8061490769230755,0.8876770000000002,-4.985781769230769,3.627074076923078,-2.91997746153846,2.359421384615384,1.0378045384615384,5.5192223,0.5671365384615384,-1.2353842307692309,-0.26971569230769227,-0.9003837646153838,1.8740365384615376,1.319389307692308,-2.6618986153846147,2.6299283076923072,6.031657692307693
-0.3059151666666668,4.351051666666666,3.924500333333334,4.119156666666666,2.177025,-0.03742933333333328,1.9604233333333336,-4.47639,-1.5485493333333338,-0.028889671666666592,-0.6861959999999998,1.6942085000000002,-2.4864566666666668,-2.6506849999999997,-0.6468636666666667,-0.4535188333333333,-1.542778,-0.5594035,-1.8776686666666673,-1.9529553333333327,-1.639265032,-1.3958466666666665,4.450806000000001,2.719721666666666,-1.3865683333333332,-2.2636355000000004,-1.1207258333333336,-0.27789933333333333,0.5536799999999998,-0.5276753333333333,13.040033333333332,-1.0466215,-1.1507599999999998,2.7466945000000003,1.2720876666666665,-4.609526666666668,2.4579723333333328,-2.4259411666666675,2.0975818333333334,1.131303833333333,4.38484095,0.088291,-1.3037336666666668,0.24846150000000003,-0.860653496666667,1.3553188333333335,1.320350333333333,-1.8318193333333337,2.4848689999999998,4.877643333333332
-0.4411867878787877,4.652191515151514,3.5544334848484875,4.072860606060609,1.93362812121212,-0.12250499999999996,2.1699542424242426,-4.233131818181818,-1.554363818181817,0.11199911121212125,-0.9267121272727282,2.036380999999999,-2.2348421212121226,-2.5640876969696973,-0.620177378787878,-0.758979393939393,-1.2897658787878785,-0.3573227878787878,-1.6137272727272722,-1.8955620606060606,-2.280829440606062,-1.584499272727274,4.199710333333331,2.5367956363636335,-1.259217454545455,-3.552464212121212,-1.8326401515151531,-0.2200314242424238,0.6993195454545458,-1.34293884848485,13.719127272727256,-0.9003597272727273,-1.9264946666666651,2.9284172424242425,1.0103602727272718,-4.681395545454549,2.887076303030305,-2.6029244848484834,1.7519605757575736,0.8668139090909099,4.332714627272726,0.5660291212121211,-1.2813093030303044,-0.26554000000000016,-0.896198891818181,1.2656828787878767,0.9987242727272738,-2.4983421212121195,1.9856139393939398,5.643088787878786
0.010543600000000087,5.136356000000001,5.076232799999998,4.571944,1.141046,-0.8220363999999997,2.5494980000000003,-4.957206000000001,-1.2517464,-0.26553377200000006,-2.1421636,2.7642772,-2.5463780000000003,-3.6652672,-0.7913450000000001,-1.165256,-2.17664,-1.0068274000000002,-0.6360368,-3.089408,-2.5732711999999998,-2.24006,6.345430000000002,4.11964,-1.7007340000000006,-4.517858000000001,-2.4131609999999997,-0.3829756,0.5728229999999999,-2.843762,15.709799999999998,-0.6972640000000002,-2.574328800000001,2.5958852000000006,0.8340274000000003,-5.695840000000001,3.423462400000001,-3.0300914,1.6457710000000003,1.1467318,6.26572228,1.3534594,-1.7534677999999997,0.09372020000000003,-0.3436913999999998,1.7983646,1.3320113999999998,-3.0486824,1.5534079999999997,7.580494
-0.5299368518518519,4.480305555555558,3.401799962962965,3.82009962962963,1.7236721481481478,-0.7327658888888896,2.1154088888888882,-3.961137777777777,-1.2983647777777774,0.043342203703703716,-0.3368900370370369,2.2987382222222212,-2.2235488888888892,-2.738642629629631,-0.359519537037037,-0.31144866666666676,-1.3960007925925926,-0.44108618518518505,-1.9028059259259253,-1.6317395555555554,-1.9992427277037044,-1.3697090370370364,3.9707156296296264,2.305776074074075,-0.9382992222222234,-3.2467912962962964,-1.6346451851851855,-0.3658319259259258,0.5915135185185189,-1.6005096296296324,12.753333333333329,-0.3489060370370369,-1.5177384444444437,3.0886275925925912,0.5924465185185187,-4.174029592592591,2.98533588888889,-2.458588296296296,1.418681962962962,0.7434162222222227,4.5316658148148115,0.3271745185185184,-0.8226154444444451,-0.23460288888888883,-0.5082708503703701,1.2904034074074064,0.8591174444444448,-2.6490927777777746,1.9300476666666666,4.696886296296298
-0.05913274999999996,4.33629,4.601709249999999,4.440712499999999,1.4802099999999998,-0.4944165,2.3099875000000005,-4.40729,-0.7746689999999998,0.35226219249999996,-1.42539175,2.41633625,-2.3465100000000003,-2.90166925,-0.8429330000000004,-1.0613835000000005,-2.3493394999999997,-0.8548310000000001,-1.0851305,-1.8855,-1.6849842999999998,-1.5718940000000001,4.287285749999999,2.9192265000000006,-1.28834775,-4.333815750000001,-1.2656524999999998,-0.7489674999999999,0.10072250000000002,-1.4836489999999998,14.373225000000001,-0.6506672499999999,-1.697552,2.93259575,0.78243,-4.9786875,2.72871125,-3.1843425,1.4094944999999997,0.36621649999999994,5.364718925000001,1.0431005,-1.2880437500000002,-0.2561237500000001,-0.3424728724999999,1.9947507500000003,1.13850675,-1.9703332500000001,2.0248835,5.969412499999999
-0.09154274999999996,7.462960000000001,7.2882177499999985,6.143697499999999,3.048507500000001,0.21172899999999997,3.92693,-6.526635,-1.8282447500000003,-0.5831509725,-2.5329181,2.627101,-4.399472500000001,-4.273013250000001,0.05601124999999993,-1.3716935000000003,-2.701175,-0.08541975000000002,-2.0303284999999995,-3.5269575000000004,-2.9672434999999995,-2.7992660000000007,6.0387865,4.217340999999999,-1.62436225,-7.787142500000001,-3.0061025,-0.1940287500000001,0.7035725,-1.9377999999999995,22.850275,-0.3920505,-3.369410000000001,4.267236500000001,0.7406097500000002,-7.287020000000001,3.782676000000001,-4.8901224999999995,2.04957925,-0.41328100000000023,7.210266774999999,1.0299030000000002,-1.9468834999999989,-0.8388365000000002,-0.7304482449999999,2.7263422499999996,2.1030624999999996,-2.95306575,2.9732847499999995,8.669109999999998
-0.14984483333333332,5.968205833333336,5.150217000000002,5.289485,1.833546833333334,-0.160146,2.570449166666667,-5.116031666666669,-1.02755,-0.17328818833333345,-1.8874354000000018,2.340028083333334,-2.7081241666666678,-3.1799625000000016,-0.6529255416666665,-1.4402639999999998,-2.194423166666667,-0.64165825,-1.7910545000000004,-2.132476666666665,-1.9689562870000001,-2.0103733333333333,4.781774916666665,3.358655833333334,-1.326600000000001,-4.598051083333336,-1.969070833333333,-0.5464898333333331,0.2726258333333333,-1.3679125000000008,16.39614166666667,-0.8982260833333325,-1.9504256666666668,3.48141725,0.7437455000000001,-5.652429166666665,2.9998850833333353,-3.820436666666667,2.157696166666666,0.5930123333333331,5.947651783333331,0.8912211666666665,-1.441852083333333,-0.4579504166666666,-0.5804418725000006,2.0684150833333326,1.4806329166666676,-2.2765185000000003,2.872099166666668,6.793626666666664
0.08152300000000005,3.6347866666666664,3.083516666666666,3.3245266666666673,1.3105,-0.07663999999999986,2.399223333333333,-2.566273333333333,-0.4980533333333333,0.230491,-1.0378859999999999,1.4642053333333334,-1.5642366666666667,-1.493759,-1.1107973333333334,-0.9813886666666664,-1.1335833333333334,-0.6142446666666667,-1.1916533333333332,-0.6972066666666669,-1.1945426666666668,-1.4424020000000004,3.060913333333333,2.062708666666667,-0.9782970000000001,-3.500973333333334,-1.1218366666666666,-0.4252119999999999,-0.3118116666666666,-0.6436406666666666,10.650800000000002,-0.8771606666666667,-1.5531733333333335,2.3453019999999998,1.196972666666667,-3.718640000000001,2.3712926666666667,-2.3150523333333326,0.8205566666666666,0.09890333333333323,3.4121166666666674,0.7740166666666668,-0.9002883333333335,-1.269673,-0.7531209999999998,1.808101,0.7796123333333331,-1.4690210000000004,2.121426,4.240336666666667
0.25411200000000006,4.184747499999999,3.7320349999999998,4.0225175,0.2422375,-0.73581025,1.80151,-3.8073675,-0.8108132500000002,0.07391189250000002,-1.9253617500000002,2.8683899999999993,-1.5348775000000001,-3.1547814999999995,-1.128538,-1.4742525000000002,-2.1649899999999995,-1.3086495,-0.8561819999999997,-1.8552275,-2.32595755,-1.5135300000000003,4.935002500000001,3.4274600000000004,-1.1487900000000002,-4.26612,-1.03530125,-0.9660967500000002,-0.14513374999999995,-2.1515835,13.422949999999997,-0.9572925,-1.9355149999999999,2.2184190000000004,1.0342825,-4.83979075,2.9640584999999997,-2.363475,1.98610025,0.87562725,5.870913925,2.01281375,-1.1236385,-0.26350475000000007,-0.49291974999999993,2.6132432500000005,1.03208725,-2.3023855000000006,1.32356775,6.9995899999999995
-0.3973018333333329,4.752284999999996,4.140011361111115,4.3073586111111135,1.5624874999999996,-0.3018466944444443,2.4894527777777777,-4.135984722222224,-1.3548237222222212,-0.1035509083333332,-1.3343021055555568,2.220224333333332,-2.3877000000000006,-2.7608761666666672,-0.8464656666666658,-0.7528543888888884,-1.691821,-0.5840038611111106,-1.3981631666666663,-1.827722333333334,-2.043526727444445,-1.7631387222222221,4.304701333333331,2.906857833333332,-1.2611661666666674,-3.75358336111111,-1.7531502777777799,-0.5151088055555557,0.46130305555555584,-1.4813185555555572,13.48249999999998,-0.5067941388888887,-1.792724222222221,3.008979277777776,0.9619634166666658,-4.893607472222226,2.9684970555555568,-2.9373152222222223,1.6287310555555548,0.7027166666666671,4.894911305555553,0.7478632500000004,-1.305449833333334,-0.39645805555555585,-0.5047644427777774,2.034062722222222,1.0824030833333345,-2.231715944444442,2.0314100555555568,6.048211388888891
-0.163765625,3.802525000000001,2.468279874999999,3.4274437499999997,1.5674262500000002,-0.36797124999999975,2.0542337499999994,-3.1534875000000007,-1.169293375,0.5381582850000002,-0.20076762500000006,2.8602955000000003,-2.1381325000000007,-2.5670059999999997,-0.4832791250000002,-0.22634962499999983,-1.16953975,-0.8642216250000005,-1.7897972500000003,-1.2342777500000002,-1.9827882875000002,-1.0259467500000004,4.2876075,2.6844304999999995,-0.8881242500000001,-3.8184316250000006,-1.4544974999999998,-0.5876457499999996,0.4853662499999999,-1.8237697500000005,12.455987499999999,-0.20071837500000012,-1.4941375000000001,2.821830625000001,1.1281413750000002,-4.033224500000001,3.0918795,-1.9103101250000005,1.3759228750000003,0.62698325,4.369270349999999,0.8407764999999998,-0.8032895,-0.5452028750000003,-0.4336405000000001,1.9563053749999997,0.5092507499999999,-2.74037225,2.1036308750000003,4.902992499999999
0.03147271428571431,4.729142857142858,4.166410714285714,4.082472857142856,1.46808,-0.8849991428571425,2.325787142857142,-3.9692600000000007,-1.2758541428571426,-0.24217637999999989,-0.6049648571428573,1.9647342857142858,-2.2820642857142857,-3.0243397142857154,-0.33137415714285695,-0.672869142857143,-1.6968039999999998,-0.3842468571428574,-2.086567428571429,-1.380259,-2.096178970857143,-1.4362552857142854,4.217020428571429,2.6107662857142864,-0.6610677142857144,-3.1120532571428576,-0.9964035714285716,-0.7736191428571427,0.021590714285714265,-1.052725142857143,13.026314285714282,-0.9121755714285716,-1.4466128571428576,2.6442680000000003,0.9214960000000002,-4.187482285714286,2.8022211428571446,-1.9858928571428578,1.4946044285714293,0.6711947142857143,4.939827342857142,0.38171814285714295,-0.4590832857142857,-0.22357485714285716,-1.0718133557142857,1.8350479999999998,1.3512832857142862,-2.357105428571429,1.907619,4.503958571428571
-0.09984355555555557,4.830334444444447,4.012916777777778,4.237716666666668,1.751815555555556,-0.29024122222222215,2.2472600000000003,-4.043525555555557,-1.6762681111111117,0.12587676444444448,-1.3844263333333333,2.0777265555555555,-2.4505800000000004,-2.7500408888888903,-0.5476115555555554,-1.2532631111111103,-1.7506555555555559,-0.37496033333333345,-1.6642211111111118,-1.843031555555556,-2.5812101884444427,-1.5310186666666663,4.350773222222221,2.900249777777778,-0.8715086666666666,-4.439682222222224,-1.6852722222222218,-0.37427877777777774,0.5407433333333331,-1.2605268888888894,15.204133333333333,-1.0682406666666666,-2.086046444444444,2.8319474444444444,1.2261138888888892,-4.950571444444445,2.969003000000002,-2.564066333333334,2.0479064444444446,0.6681446666666664,4.819762533333333,0.9021293333333331,-1.2265597777777775,-0.5379703333333329,-1.1068807188888887,2.0676087777777776,1.2856175555555565,-2.078020888888889,2.0073196666666666,6.3528522222222215
0.057969750000000035,3.81027375,2.7559381249999997,3.4806924999999995,1.02237375,-0.31027637500000016,1.6831050000000005,-3.2705675000000003,-1.188352125,0.2984122462499999,-0.8996963750000001,1.4516791249999998,-1.418255,-2.10860725,-0.5966175125000001,-1.4650986249999998,-1.152891,-0.2649063750000001,-1.03773725,-1.1210158749999999,-2.063829625,-1.6795204999999995,2.9285132499999995,2.1749954999999996,-0.9243817499999999,-2.9815978750000003,-1.3947756249999999,-0.30328562500000006,0.261065625,-1.10147875,10.735124999999998,-1.2700788749999998,-1.7854180000000004,1.90840125,0.48620612499999993,-3.5602116250000013,1.948419624999999,-2.0492858750000007,1.179870375,0.6273286249999999,3.7554644625000004,0.5536698749999996,-0.837698875,-0.729228625,-0.8623439975,0.7172928750000003,0.8790886249999997,-2.07350525,1.7095288749999997,4.42297625
-0.16114176190476173,4.868548333333324,4.166108714285717,4.228837857142857,1.7731219999999968,-0.3053235476190475,1.9740676190476185,-4.506412857142861,-1.3836037380952364,-0.05153150333333329,-1.2725563047619064,2.2378413809523794,-2.5784890476190476,-2.8880898571428575,-0.29005216904761905,-0.9774656904761901,-1.9377059047619052,-0.473847714285714,-1.8458096190476205,-1.96888311904762,-2.33417756619048,-1.377631809523809,4.312567595238096,2.88760057142857,-0.9350355714285719,-4.196544457142852,-1.6171391666666675,-0.4775521904761899,0.5935041666666672,-1.3853910000000047,14.965588095238088,-0.7916610952380965,-1.786320333333332,2.827400404761902,0.8111820952380943,-4.673048214285715,2.886318142857141,-2.652706285714285,2.0060418571428578,0.6313745952380962,5.127606014285708,0.7680565714285719,-1.1167912142857142,-0.03124519047619046,-0.714995461190476,1.9410568095238114,1.299857928571432,-2.259296857142853,2.035369119047618,5.912025238095241
-0.05891399999999992,6.246946666666667,5.688534333333333,5.80787,0.5475499999999999,-0.6826369999999998,3.1799933333333334,-5.692193333333333,-0.925389,-0.6522303333333336,-2.3472163333333333,2.6930523333333336,-2.100546666666667,-4.480396333333332,-1.3534163333333333,-1.519138333333334,-1.941846,-1.0509806666666668,-1.798691333333333,-2.262066666666667,-2.546175366666666,-2.644217333333333,6.190576666666668,4.157474000000001,-1.6095023333333331,-3.6998943333333334,-1.0719883333333333,-1.2812716666666668,-0.7886383333333334,-1.8679879999999998,15.368833333333333,-1.4800603333333335,-2.061152666666666,2.996727666666667,0.779744,-6.274181000000001,3.4911616666666667,-3.5288,1.8072086666666667,1.0643796666666667,7.329199999999999,1.5289050000000002,-1.1001116666666668,-0.38195200000000007,-0.7500803333333333,2.7429966666666665,1.5171506666666665,-3.496129,1.9056609999999996,7.4044399999999975
-0.1459732363636363,4.2356239999999925,3.4744157272727283,3.6116487272727267,1.462526363636363,-0.1753583636363636,1.7976418181818181,-3.7256350909090936,-1.1845947454545438,-0.17270947054545474,-1.0180313490909112,1.676605872727272,-2.1270454545454562,-2.3919777636363646,-0.21623361818181788,-0.8425944909090901,-1.589349381818183,-0.286060127272727,-1.4585458181818185,-1.5988080727272713,-1.9425778705454586,-1.3646713636363643,3.3448477272727275,2.3171628363636323,-0.9346829272727285,-3.470081734545448,-1.5354246363636366,-0.23910016363636385,0.5167259090909091,-1.111844945454548,12.186359999999985,-0.5041534545454549,-1.6487463999999994,2.441407690909092,0.5138384909090903,-3.8528374181818235,2.2602953636363643,-2.475339836363635,1.5167796363636366,0.3389409272727272,4.1717478399999965,0.47788989090909134,-0.8918108909090908,-0.3416196545454544,-0.5168496427272724,1.4484109454545466,1.0588265818181848,-1.868330309090909,1.888494163636366,4.6872047272727295
0.24607469999999987,4.110434,3.8630004999999996,3.9892889999999994,1.2172150000000002,-0.22014170000000005,1.6300080000000001,-4.010793000000001,-0.6257498999999999,0.130456717,-1.1359156200000002,2.0094546999999996,-2.0753770000000005,-2.7545435000000005,-0.3470979999999999,-1.3631198,-2.0775797999999996,-0.5935275000000002,-1.1596706,-1.4898002,-1.5264941696,-1.4206139999999996,3.4233409000000017,2.7352360000000004,-1.0838465,-3.4309833,-1.0084310000000003,-0.7461772999999997,0.007572000000000001,-0.9496808,12.638259999999999,-0.6946553000000002,-1.1434307999999997,2.4169232000000003,0.37156360000000005,-3.9316203,1.9150973000000007,-2.6824016999999993,1.707619900000001,0.3152442000000001,4.926165569999999,0.7567747999999999,-0.8840834999999998,-0.17640080000000005,-0.383902147,1.4181906999999998,1.1900777000000002,-1.5516893,2.2230169,4.8780519999999985
-0.6193056249999996,4.430492500000002,3.516999624999999,3.5730999999999993,1.3127347499999997,-0.03640937499999994,2.2152999999999996,-4.255697500000002,-1.3551500000000003,-0.4930985824999999,-1.3485734749999996,2.3844755000000006,-1.9420962500000003,-2.6076175,-0.8086241875000001,-0.312805625,-1.20790375,-0.6007583750000001,-1.15897675,-1.9751124999999998,-1.6796881185,-1.7087974999999997,4.432211625,2.860931250000001,-1.4814287500000003,-2.69763,-1.6765174999999999,-0.35806600000000005,0.6157268749999999,-1.4992560000000001,11.438562499999998,-0.30357125000000007,-1.6342377500000005,2.5427353749999995,0.6942962499999998,-4.159977875000001,2.744369625000001,-2.91735,1.5793318750000003,0.972364,4.7133251750000005,0.7694878749999999,-1.4334231250000002,0.07781924999999995,-0.48160481124999993,1.7400084999999998,0.8667842499999998,-2.4098017500000006,1.803589,5.405497499999999
-0.7114991428571428,3.4608857142857152,2.7578748571428577,2.8840828571428574,1.5810331428571425,-0.4342914285714286,1.9296699999999996,-3.377837142857142,-1.0505178571428575,-0.12436952285714285,-0.14266328571428577,2.0281858571428573,-1.937187142857143,-1.9905682857142857,-0.5008404285714286,0.21771000000000004,-1.1436708571428569,-0.6015134285714286,-1.3623725714285715,-1.4662828571428566,-1.0915933142857142,-1.3469491428571432,3.130061857142857,1.7867320000000002,-1.2045305714285717,-2.3586451428571427,-1.5524828571428575,-0.12647914285714285,0.8047857142857143,-1.381333142857143,9.533742857142858,0.3129297142857142,-1.1428548571428572,2.6113054285714283,0.2189051428571429,-3.294708571428571,2.389186857142857,-2.4792028571428575,0.9176702857142855,0.594397142857143,3.6679544857142856,0.036210857142857086,-0.9012982857142858,-0.16138857142857146,0.03138064428571432,1.0125714285714285,0.5308739999999997,-2.138252285714285,1.8742878571428574,3.604292857142856
-0.3659042499999998,4.415765000000005,3.5576779583333344,3.762301666666667,2.010505916666665,-0.48179699999999986,1.927649999999999,-3.984249166666667,-1.0057389999999997,0.09570812333333333,-0.6190001416666668,2.096896749999998,-2.3934658333333347,-2.424019333333333,-0.1790734208333333,-0.417615375,-1.5985773333333333,-0.4852750833333334,-1.6293756666666661,-1.9519180416666668,-1.6942995831666667,-1.34905525,3.9955235833333305,2.508443583333333,-1.1295440000000005,-3.809930666666667,-1.9473956250000004,-0.11715404166666672,0.8556745833333342,-1.7037302500000004,13.475875,-0.35230250000000013,-1.677866583333332,2.9759772916666662,0.6235648750000002,-4.129845833333333,2.797101083333334,-2.609594749999999,1.3790757083333325,0.615553125,4.461736899999999,0.44551208333333325,-1.149054375000001,-0.05769545833333334,-0.29932945750000023,1.008291583333333,1.0224635000000006,-2.370150416666663,2.032767166666667,4.801184999999999
-1.1209607499999998,4.280952500000001,3.5655425,3.6356225,1.0613805000000003,-0.24695399999999995,2.4144275,-4.148147499999999,-1.3549215,-0.5953099999999999,-1.35815035,2.1697300000000004,-1.4621375000000003,-2.1700225,-1.4874978749999999,0.055351249999999935,-0.93561,-0.5762565000000001,-0.8186295,-1.5676874999999997,-1.4910729619999998,-1.65598,4.14512,2.3385875000000005,-1.64072,-1.336305,-1.5702725000000002,-0.3890595,0.32863,-1.1574555,9.050049999999999,-0.399024,-1.3985064999999997,2.7995157500000003,0.9424224999999999,-4.2739625,2.73206525,-3.2538375,1.3636679999999999,1.2300565,3.867405,0.5320654999999999,-1.43337475,0.05268225000000001,-0.63472225,1.5515379999999999,0.7225574999999999,-2.2009325,1.629386,5.120777499999999
